,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,The Bakery,800 ,['Desserts'],"JW Marriott, 4A JBS Haldane Avenue Near Mescab Centre South Kolkata 700105","https://maps.google.com/?q=22.539400,88.371858",700105,22° 32' 21.8400'' N,88° 22' 18.6888'' E,0,0,3,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07044440711,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/o/m97662-165512524562a734fddff4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/b/m97662-16609783176300848d1e086.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/e/m97662-166097832463008494f0fcf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/r/m97662-16609783326300849ce0bdd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/q/q/m97662-1660978340630084a4bc18f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/i/k/m97662-1660978348630084ac3e9e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/v/m97662-1660978355630084b3a6bf8.jpg?tr=tr:n-xlarge']","['Special Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu']",0,"5 Star, Bakery"
0,ABs - Absolute Barbecues,"1,400 ",['North Indian'],"Avani Riverside Mall, 32, 3rd Floor, Jagat Banerjee Ghat Road, Shibpur  Howrah 711102","https://maps.google.com/?q=22.563234,88.323700",711102,22° 33' 47.6424'' N,88° 19' 25.3200'' E,No Reviews,2 Votes ,4.3,"['Air Conditioned', 'Lift', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07337383770,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/h/m7350-16620374206310adaca4b46.jpg?tr=tr:n-xlarge'],['Menu'],"Tandoori Paneer Tikka, Mexican Corn Salad, Hot Jalebi, Moong Dal Halwa, Dahi Puri, Mutton Handi.",Casual Dining
0,Fung Fa,900 ,['Chinese'],"119/A/1, Ground Floor, Matheshwartala Road, Tangra Near Chinese Gate East Kolkata 700015","https://maps.google.com/?q=22.542729,88.392800",700015,22° 32' 33.8244'' N,88° 23' 34.0800'' E,6 Reviews,13 Votes ,0,"['Smoking Area', 'Air Conditioned', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09836628855,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/x/e/m24008-15030532625996c5ce6acde.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/h/k/m24008-15030532585996c5ca4f8ae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/t/g/m24008-15030532655996c5d1d7cbd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/h/m24008-15030532695996c5d5b880a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/v/s/m24008-147420103557de85cb38bee.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu']","Clear Soup, Dragon Chicken.",Casual Dining
0,Krazzy for Waffle,400 ,['Desserts'],"Shop No. 11, Bangur Super Market, Block C, Bangur, Bangur Avenue  24 Parganas North 700055","https://maps.google.com/?q=22.605488,88.411166",700055,22° 36' 19.7568'' N,88° 24' 40.1976'' E,2 Reviews,4 Votes ,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09051488548,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/l/m5187-1649768125625576bd2039c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/a/m5187-1649768133625576c55cc61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/m/m5187-1649768141625576cd2e7fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/a/m5187-1649768149625576d518679.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/u/m5187-1649768156625576dc274b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/g/m5187-1649768164625576e4a7ea3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/s/m5187-1649768172625576ec5b32e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/r/m5187-16497682686255774cebf20.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/a/m5187-16497682836255775bb50f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/y/m5187-16497683006255776ccc496.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/h/m5187-16497683176255777d3dfcb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/e/m5187-16497683346255778e17086.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Blueberry Wafflewich, Red Velvet Wafflewich, Candy Treat Wafflewich, Triple Chocolate Desire Wafflewich, Dairy Milk Wafflewich, Nutella Wafflewich, Snicker ka Tashan Wafflewich.",QSR
0,Haldiram's,400 ,"['Chinese', 'North Indian', 'South Indian']","8, Ground Floor, Camac Street Opposite British Council, Central Kolkata 700017","https://maps.google.com/?q=22.543079,88.351892",700017,22° 32' 35.0844'' N,88° 21' 6.8112'' E,9 Reviews,45 Votes ,3.8,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09339692179,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/u/z/m32628-15532478255c94ae51e21ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/r/d/m32628-15532478345c94ae5a9fe42.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Raj Kachori, Chole Bhature, Kulfi, Noodles, Pav Bhaji, Dhokla.",Casual Dining
0,Capella Kitchen & SkyBar,"2,300 ","['Finger Food', 'Asian', 'Continental', 'Italian']","Altair Boutique Hotel, 4, 20th Floor, Ecocentre Ambuja Neotia, Block EM, Sector 5 Salt Lake Near Techno India University East Kolkata 700091","https://maps.google.com/?q=22.577031,88.428074",700091,22° 34' 37.3116'' N,88° 25' 41.0664'' E,44 Reviews,288 Votes ,4.2,"['Smoking Area', 'Air Conditioned', 'Lift', 'Wifi', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Live Performance', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,033-9073927896,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/h/e/m38109-16038849365f99578806a2f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/j/u/m38109-16038849495f995795a6b57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/n/a/m38109-16038849615f9957a1cbe87.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/o/x/m38109-16038849755f9957af64b0c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/z/m38109-16038849905f9957bec5b99.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/k/t/m38109-16038850055f9957cd187b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/d/m38109-16038850165f9957d881520.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/b/m38109-16038850265f9957e2591b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/p/m38109-16038850335f9957e91df80.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/h/m38109-16038850415f9957f127328.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/n/o/m38109-16038850495f9957f99f3b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/o/b/m38109-16038850585f995802bae59.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/m/m38109-16038850675f99580bc1238.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/t/m38109-16038851505f99585edd602.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/n/p/m38109-16038851645f99586cdd274.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/p/m38109-16038851795f99587bcc81f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/d/m38109-16038851995f99588fada12.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/p/m38109-16038852195f9958a3b8b2d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/b/m38109-16038852385f9958b63c6ff.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Masala Macchi, Thai Curry, Chicken Drum, Chicken Pops, Garlic Bread, Lasagne, Pineapple Mocktail, Peri Peri Fries, Mango Sandesh, Ramen.",Casual Dining
0,Firangi Dhaba,700 ,"['Chinese', 'North Indian', 'Asian', 'Continental']","Globsyn Crystals, EP Block, Sector V, Bidhannagar Salt Lake Near CARS24 Kolkata Head Office East Kolkata 700091","https://maps.google.com/?q=22.571871,88.433571",700091,22° 34' 18.7356'' N,88° 26' 0.8556'' E,0,0,4.1,"['Air Conditioned', 'Wifi', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06206803494,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/g/m104198-164681264262285de2e20ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/p/m104198-164681262362285dcfaff36.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/r/m104198-164681263062285dd643d32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/r/m104198-164681266262285df63c8eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/y/m104198-164681264962285de97f3da.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/m/m104198-164681265562285defd3164.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Handi Chicken, Chicken Patiala, Kesaria Kulfi, Hot Gulab Jamun, The Classic Margherita, Fried Prawn,  Dynamite Chilli Chicken, Dragon Roll, Crispy Chilli Baby Corn In Taipei Sauce, Mustard Chicken, Dal Makkhan Maar Ke, Paneer Taka -Tak, Lasooni Palak, Dhaba Da Chilli Paneer. ",Casual Dining
0,The Shack Lounge Reloaded,800 ,"['Chinese', 'Fast Food']","19-B, 3rd Floor, Tarak Dutta Road Ballygunge Near Quest Mall South Kolkata 700019","https://maps.google.com/?q=22.537708,88.364416",700019,22° 32' 15.7488'' N,88° 21' 51.8976'' E,No Reviews,10 Votes ,3.6,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09903702054,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/n/k/m22420-15799401615e2bf94107128.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/n/t/m22420-15799401695e2bf9491739c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/m/m22420-15799401775e2bf951124b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/h/m22420-15799401855e2bf9590ed75.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/u/k/m22420-15799401925e2bf960e5406.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/l/c/m22420-15799402005e2bf96861570.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/n/o/m22420-15799402075e2bf96fa505b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/x/c/m22420-15799402145e2bf976c768c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/p/y/m22420-15799402225e2bf97e3f673.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/n/m22420-15799402305e2bf9861c2d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/m/x/m22420-15799402375e2bf98dce770.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Noodle Soup, Dragon Chicken, Chili Prawns, Margherita Pizza, Veg Steam Gyoza.",Lounge
0,Dosa Palace,300 ,['South Indian'],"Vivekananda Abasan, 891, Amarpalli, Bangur Dumdum Opposite Diamond Plaza 24 Parganas North 700055","https://maps.google.com/?q=22.615582,88.41212",700055,22° 36' 56.0952'' N,88° 24' 43.6320'' E,2 Reviews,4 Votes ,0,['Wallet Accepted'],+91 9212340202,08583857537,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/d/m74250-15762514005df3b008d9ae0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/r/m74250-15762514075df3b00fe8980.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/m/m74250-15762514145df3b016b095f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/u/m74250-15762514265df3b0222d211.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/w/m74250-15762514325df3b028d0680.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/z/m74250-15762514395df3b02f7fc62.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Hooky Dooky,500 ,"['Burger', 'Italian']","53, Syed Amir Ali Avenue Park Circus Near Lifestyle Stores South Kolkata 700017","https://maps.google.com/?q=22.535940,88.365121",700017,22° 32' 9.3840'' N,88° 21' 54.4356'' E,2 Reviews,12 Votes ,4.1,"['Air Conditioned', 'Home Delivery', 'Hookah', 'Live Screening']",+91 9212340202,07890311110,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/g/m73513-15768250615dfc70e5b37a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/m/m73513-15768250675dfc70ebc2034.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/a/m73513-15768250735dfc70f1b9741.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/i/m73513-15768250795dfc70f7b5d28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/w/m73513-15768250855dfc70fdda56f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,6 Ballygunge Place,800 ,['Bengali'],"6, Ballygunge Place, Ballygunge Near Patha Bhavan School South Kolkata 700019","https://maps.google.com/?q=22.527603,88.368868",700019,22° 31' 39.3708'' N,88° 22' 7.9248'' E,39 Reviews,142 Votes ,4.4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09903975614,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/t/a/m3838-15100566985a01a2faa1d4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/a/m3838-15100567075a01a3031caf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/q/m3838-15100567145a01a30ac8464.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/f/m3838-15100567225a01a312d7ab5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/k/h/m3838-15100567325a01a31c1074f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/d/j/m3838-15100567405a01a32426376.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/t/o/m3838-15100567485a01a32c4a130.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/t/q/m3838-15100567555a01a333eacff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/a/m3838-15100567685a01a3409402d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/p/m/m3838-15100567775a01a3495537a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/j/m1696-15986960035f4a2a4346da2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/h/m1696-15986960145f4a2a4e4c28e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Daab Chingri, Fried Fish, Prawn Malai Curry, Chingri Malaikari, Dimer Devil, Chicken Kasha.",Casual Dining
0,Hit Wicket,"1,200 ","['Chinese', 'North Indian', 'Fast Food']","45, 1st Floor, Jhowtalla Road Ballygunge Near Quest Mall South Kolkata 700017","https://maps.google.com/?q=22.536538,88.364956",700017,22° 32' 11.5368'' N,88° 21' 53.8416'' E,16 Reviews,67 Votes ,3.8,"['Air Conditioned', 'Lift', 'Wifi', 'Parking', 'Differently Abled Friendly', 'Live Performance', 'Cards Accepted', 'Hookah', 'Live Screening', 'Wallet Accepted']",+91 9212340202,09163250650,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/h/i/m28669-15804750215e34228d73b4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/k/d/m28669-15804750295e342295140f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/b/y/m28669-15804750355e34229bec2fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/z/q/m28669-15804750435e3422a3338bc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/w/m28669-15804750515e3422ab1dc29.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/w/m/m28669-15804750595e3422b3476ce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/q/a/m28669-15804750665e3422bae4208.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/k/e/m28669-15804750745e3422c26b9f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/d/e/m28669-15804750825e3422ca32abe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/q/x/m28669-15804750895e3422d1b0803.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/a/a/m28669-15804750975e3422d9a6670.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/r/d/m28669-15804751055e3422e17347a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/x/v/m28669-15804751125e3422e8ca475.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/l/m28669-15804751215e3422f11e64a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/g/d/m28669-15804751285e3422f8c6e5c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Moroccan Chicken, Barbeque Chicken Pizza, Schezwan Rice, Red Snapper Mocktail, Sizzling Brownie.",Cafe
0,Aamar Kolkata Sobar Cafe,800 ,"['Bengali', 'Chinese', 'Fast Food']","28J, Ground Floor, Northern Avenue Dumdum Near Fit Arena 24 Parganas North 700037","https://maps.google.com/?q=22.619699,88.388196",700037,22° 37' 10.9164'' N,88° 23' 17.5056'' E,2 Reviews,5 Votes ,3.1,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09123820184,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/b/m52357-162376216160c8a4f1cadb0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/s/m52357-162376216860c8a4f83702c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Mutton Kosha Thali, Fish And Chips, Teriyaki Chicken, Mixed Fried Rice, Garlic Fish. ",Cafe
0,Piccadilly Square,800 ,"['Italian', 'Health Food', 'Desserts', 'Beverages']","21, 1st Floor, Centre Point, Hemanta Basu Sarani B B D Bagh Near Raj Bhavan Central Kolkata 700001","https://maps.google.com/?q=22.538352,88.354217",700001,22° 32' 18.0672'' N,88° 21' 15.1812'' E,6 Reviews,116 Votes ,4.4,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,033-9874367766,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/e/m1742-16020543565f7d68d48e367.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/v/m1742-16020543715f7d68e3e2dbe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/a/m1742-16020543885f7d68f488257.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/c/m19548-15934964835efad3a362a20.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/c/m19548-15934964985efad3b2c694a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/g/m19548-15934965135efad3c1b1717.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/p/m19548-15934965285efad3d0b7eae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/f/m19548-15934965435efad3df01361.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/c/m19548-15934965585efad3eea7602.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/j/m19548-15934965735efad3fd90c79.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/j/m19548-15934965885efad40c1aeaa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/c/m19548-15934966025efad41a7fcc5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/y/m19548-15934966165efad428e6dc6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/i/m19548-15934966315efad437e511c.jpg?tr=tr:n-xlarge']","['Cake Menu', 'Cake Menu', 'Cake Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu']"," Hot Chocolate, Pasta AI Arrabbiata, Classic Belgian Waffle, Orange Julep, Blueberry Blast Pancake",Casual Dining
