,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Munch N More,900 ,"['North Indian', 'South Indian', 'Chinese', 'Fast Food', 'Beverages']","S3 Manthan, Muktanand Nagar Gujrat Gas Circle, Adajan, Adajan Gam Near Khandwala Laboratory, West Surat 395009","https://maps.google.com/?q=21.194490,72.801662",395009,21° 11' 40.1640'' N,72° 48' 5.9832'' E,0,0,5,"['Air Conditioned', 'Wifi', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09919917794,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/l/m104818-165932946562e75bb92960b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/a/m104818-165932947362e75bc191bab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/k/m104818-165932948162e75bc975891.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/z/m104818-165932948962e75bd1a07f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/a/m104818-165932950162e75bdd1b9f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/r/m104818-165932950962e75be529c0d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/x/m104818-165932951862e75bee8b955.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/o/m104818-165932953062e75bfa6450a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/d/m104818-165932956162e75c19cfc82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/h/m104818-165932956862e75c20aa2ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/g/m104818-165932957562e75c27345f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/u/m104818-165932958262e75c2e3039b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/j/m104818-165932958962e75c3554500.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/r/m104818-165932959562e75c3b7c8a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/r/m104818-165932960262e75c424e610.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/b/m104818-165932960862e75c48816d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/b/m104818-165932961562e75c4f28618.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/y/m104818-165932962162e75c55c9454.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","MNM Club Cheese Sandwich, Peri Peri French Fries, Love From The MNM, Paneer Chilli, Karamura Dosa.",Casual Dining
0,Vegji's,500 ,['Fast Food'],"Tribhuvan Complex, LA 6/7/8, Ghod Dod Road Athwa Near Kotak Mahindra Bank South Surat 395007","https://maps.google.com/?q=21.174782,72.801274",395007,21° 10' 29.2152'' N,72° 48' 4.5864'' E,3 Reviews,5 Votes ,3.7,"['Air Conditioned', 'Home Delivery', 'Parking']",+91 9212340202,08469555110,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/j/m89286-165052968362611593b6a22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/k/n/m89286-1650529666626115828e9ab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/x/m89286-16505296756261158bbbcae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/w/m89286-1652246516627b47f486c88.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/a/m89286-1652246524627b47fc8af72.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,King's Corner,700 ,"['North Indian', 'Chinese', 'South Indian', 'Fast Food']","24, Ishwarlal Gulabbhai Desai Road Athwa Near Automotive Techno Pvt. Ltd. South Surat 395007","https://maps.google.com/?q=21.168585,72.806963",395007,21° 10' 6.9060'' N,72° 48' 25.0668'' E,No Reviews,1 Votes ,5,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09426840660,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/u/m62324-15655994005d5126a8c8475.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/t/m62324-15655994065d5126aede4a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/t/m62324-15655994135d5126b52e511.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/l/m62324-15655994195d5126bbcbafd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/w/m62324-15655994255d5126c1b655b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/y/m62324-15655994325d5126c832ea4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/k/m62324-15655994385d5126ce4faf5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/p/m62324-15655994445d5126d4c632c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/a/m62324-15655994505d5126dad1607.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Journey Health Kitchen,600 ,"['North Indian', 'Continental', 'Health Food']","Times Corner, Shop 104, VIP Road, Vesu Near The Hair Lab, South Surat 395007","https://maps.google.com/?q=21.139812,72.770413",395007,21° 8' 23.3232'' N,72° 46' 13.4868'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09909907277,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/w/m107732-1661927133630efeddcb963.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/d/m107732-1661927171630eff038fb1b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/v/m107732-1661927242630eff4ae86bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/w/m107732-1661927520630f006040151.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/p/m107732-1661927481630f0039f3bd5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/v/m107732-1661927351630effb7a726c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/k/m107732-1661927385630effd984bf6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/n/m107732-1661927425630f0001f16ae.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Malhar Dhosa,400 ,['South Indian'],Akshar Jyot Complex Adajan Patiya Opposite Bnak Of Baroda West Surat 395009,"https://maps.google.com/?q=21.191815,72.798215",395009,21° 11' 30.5340'' N,72° 47' 53.5740'' E,5 Reviews,7 Votes ,3.8,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,09978856759,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/o/m5605-15645007945d40633a6cbef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/b/m5605-15645008035d406343e8b2a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/a/m5605-15645008135d40634d777dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/p/m5605-15645008225d406356cf566.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/y/m5605-15645008325d4063608a6d4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Mysore Dosa, Butter Masala Dosa, Paper Sada Dosa, Gotala Mysore Dosa, Chinese Fancy Dosa, Buttermilk.",QSR
0,Jalaram Khichdi,600 ,"['Gujarati', 'North Indian']","Shanti Nagar Society, D-2, Narotam Nagar, Anand Mahal Road Adajan Patiya Opposite Prime Arcade West Surat 395009","https://maps.google.com/?q=21.202715,72.794227",395009,21° 12' 9.7740'' N,72° 47' 39.2172'' E,0,0,3.7,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09825198351,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/z/m7637-1652272573627badbd89eb3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/p/m7637-1652272587627badcbd2182.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/d/m106168-16517475496273aadd784f6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/k/m106168-16517475586273aae6c3704.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/q/m106168-16517475696273aaf161f39.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/s/m106168-16517475786273aafad19df.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Lasania Bataka, Rajwadi Khichdi, Special Jalaram Veg",Casual Dining
0,Malhar Dhosa,400 ,['South Indian'],VIP Road Vesu Near Lake Garden South Surat 395007,"https://maps.google.com/?q=21.144181,72.795603",395007,21° 8' 39.0516'' N,72° 47' 44.1708'' E,7 Reviews,14 Votes ,2,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,09428395265,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/o/m5605-15645007945d40633a6cbef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/b/m5605-15645008035d406343e8b2a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/a/m5605-15645008135d40634d777dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/p/m5605-15645008225d406356cf566.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/y/m5605-15645008325d4063608a6d4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Butter Masala Dosa, Mysore Dosa, Cheese Mysore Dosa, Paper Sada Dosa, Jini Roll Fancy Dosa, Pizza Fancy Dosa.",QSR
0,Trishiv Chinese Corner,800 ,"['Chinese', 'Asian']","Palladium Complex, GF-34, VIP Road Vesu Near Hills Nursery South Surat 395007","https://maps.google.com/?q=21.144162,72.795754",395007,21° 8' 38.9832'' N,72° 47' 44.7144'' E,0,0,2,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08000561213,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/y/m105853-1650342640625e3af089d05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/b/m105853-1650342647625e3af7335bb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/f/m105853-1650342653625e3afd70638.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/a/m105853-1650342659625e3b03e0fda.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/f/m105853-1650342666625e3b0aafad3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/b/m105853-1650342673625e3b1167ccb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/s/m105853-1650342679625e3b17d2280.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/v/m105853-1650342686625e3b1e88592.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/k/m105853-1650342692625e3b24b9032.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/b/m105853-1650342699625e3b2bab745.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Smokey Chilly - Veg,800 ,"['Mexican', 'Continental', 'Lebanese']","Shop No 04, Fantasia Game Zone, Gaurav Path, Adajan Pal Gam  West Surat 395009","https://maps.google.com/?q=21.185537,72.772235",395009,21° 11' 7.9332'' N,72° 46' 20.0460'' E,0,0,0,"['Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09512934955,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/u/m104341-1646810272622854a01144c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/t/m104341-1646810296622854b82f448.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m104341-1646810296622854b878e91.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/u/m104341-1646810314622854ca7b745.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/z/m104341-1646810344622854e8cbf3e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/o/m104341-1646810362622854faa4fbb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/w/m104341-16468103806228550c5db49.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Thailand Sizzler, Exotic Veg Momos, Paneer Chill Sizzler, French Fries.",Casual Dining
0,Momoman,600 ,"['Fast Food', 'Tibetan']","Aagam Emporio, Ground Floor - 12, University Road, Vesu Opposite  Balaji Hero Show Room, South Surat 395009","https://maps.google.com/?q=21.152359,72.776438",395009,21° 9' 8.4924'' N,72° 46' 35.1768'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08905469663,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/y/m106680-165520381662a867e87bd12.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/u/m106680-165520377162a867bbea78c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/v/m106680-165520378762a867cb861ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/d/m106680-165520380162a867d9b9118.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/i/m106680-165520383062a867f6d579a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/u/m106680-165520384662a86806d49d1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,The Station,600 ,"['Fast Food', 'Chinese', 'Beverages']","Green Orchid Party plot, Magdalla Road Piplod Near Valentine Cinema South Surat 395007","https://maps.google.com/?q=21.1737,72.80543",395007,21° 10' 25.3200'' N,72° 48' 19.5480'' E,0,0,3.6,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09925347101,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/k/q/m95372-16295479326120ed9cc3762.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/h/m95372-16295479416120eda52d42f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/i/x/m95372-16295479496120edad22e07.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/c/m95372-16295479566120edb490a97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/p/m95372-16295479666120edbe695d6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/l/m95372-16295479736120edc587c37.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/k/o/m95372-16295479816120edcdacb69.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,7 Colours,800 ,"['North Indian', 'Chinese', 'Italian', 'Continental']","Baghban Kratos Club, Gaurav Path Road, Pal Gam Near Four Fountains De-Stress Spa, West Surat 394510","https://maps.google.com/?q=21.186783,72.772626",394510,21° 11' 12.4188'' N,72° 46' 21.4536'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,08320223421,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/o/m107425-165961613562ebbb87d4c6d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/s/m107425-165961565562ebb9a747291.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/s/m107425-165961566462ebb9b0390c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/w/m107425-165961567362ebb9b9280ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/k/m107425-165961568162ebb9c1a6a6c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/t/m107425-165961568962ebb9c9ea82e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/e/m107425-165961569862ebb9d2a2c85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/m/m107425-165961570762ebb9dbafb49.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/k/m107425-165961580862ebba40df0b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/o/m107425-165961604562ebbb2da2328.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/m/m107425-165961605362ebbb35c855b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/f/m107425-165961581762ebba497ff26.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Santushti Shakes And More,400 ,['Beverages'],"Taip Building, 17-B, Ground Floor, Muktanand Society, Gujarat Gas Circle Adajan Patiya Near Abhinav Children Hospital West Surat 395009","https://maps.google.com/?q=21.195457,72.801980",395009,21° 11' 43.6452'' N,72° 48' 7.1280'' E,1 Reviews,7 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07203006562,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/p/m6381-15744198695dd7bd9d68d61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/i/m6381-15744198755dd7bda3a3f6f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Sugar n Spice,900 ,"['Chinese', 'Fast Food', 'North Indian']","Prerna Nagar Society, Rander Road Rander Near karmeshwer mahadev West Surat 395005","https://maps.google.com/?q=21.206608,72.798096",395005,21° 12' 23.7888'' N,72° 47' 53.1456'' E,No Reviews,2 Votes ,4,"['Smoking Area', 'Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06358766774,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/m/m5956-164395791061fcce9699a74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/m/m5956-164395791461fcce9ae2db1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/v/m5956-164395791961fcce9fa2c24.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/y/m5956-164395792361fccea37976f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/p/m5956-164395792761fccea7a06bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/e/m5956-164395793261fcceac464d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/g/m5956-164395793761fcceb176f00.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/p/m5956-164395794261fcceb609782.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Veg Burger, Coleslaw Sandwich, Macaroni Cheese, Lasagna, French Fries, Delux Veg Pizza.",Casual Dining
0,51 Rainbow Ice Cream,500 ,"['Desserts', 'Beverages']","Ground Floor, Gate-1, Food Parlour Chopaty, Athwalines Athwa Near Jawahar Lal Nehru Garden South Surat 395001","https://maps.google.com/?q=21.184116,72.806261",395001,21° 11' 2.8176'' N,72° 48' 22.5396'' E,0,0,4,"['Air Conditioned', 'Home Delivery']",+91 9212340202,08980631333,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/t/m59604-164647783062234206add0f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/p/m59604-1646477816622341f804607.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/k/m59604-164647765362234155e7f82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/k/m59604-1646477670622341662ece3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/z/m59604-1646477683622341734d3df.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/v/m59604-164647769962234183343fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/e/m59604-1646477789622341ddd7260.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/f/m59604-1646477802622341ea4585b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/i/m59604-1646477732622341a487c72.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/a/m59604-1646477716622341949d89d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Santushti Shakes And More,400 ,['Beverages'],"Dharmesh Apartment, 13B, 0335, Pakiki Shop G/6, Ghod Dod Road City Light Near Jade Blue South Surat 395007","https://maps.google.com/?q=21.174937,72.805657",395007,21° 10' 29.7732'' N,72° 48' 20.3652'' E,1 Reviews,5 Votes ,3.2,"['Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09687758348,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/p/m6381-15744198695dd7bd9d68d61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/i/m6381-15744198755dd7bda3a3f6f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
