,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,360 Degree Izakaya by Hotel Pride,"1,400 ","['Chinese', 'North Indian', 'Mediterranean']","32A, Mahaveer Colony, Pooja Nagar, Sector 3 Hiran Magri Near Nakoda Dharmarth Upchar Kendra South Udaipur 313002","https://maps.google.com/?q=24.571381,73.722847",313002,24° 34' 16.9716'' N,73° 43' 22.2492'' E,0,0,0,"['Lift', 'Wifi', 'Serves Alcohol', 'Live Performance', 'Cards Accepted', 'Dance Floor', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/z/m102535-165846852762da38af4d877.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/d/m102535-165846853462da38b60d60b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/z/m102535-165864948162dcfb895a68d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/t/m102535-165846857462da38de72e62.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/s/m102535-165846858962da38ed90834.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/h/m102535-165846859962da38f7cfddc.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,Casual Dining
0,Chatur Baag Restaurant,800 ,"['North Indian', 'Chinese']","Sardarpura, Residency Road Panchwati Opposite  HDFC Home Loans Central Udaipur 313001","https://maps.google.com/?q=24.595359,73.696742",313001,24° 35' 43.2924'' N,73° 41' 48.2712'' E,No Reviews,6 Votes ,3,"['Air Conditioned', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,07737411111,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/e/m65927-15806575345e36eb7e798f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/m/m65927-15806577225e36ec3acebe0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/e/m65927-15806575685e36eba0bbc48.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/r/m65927-15806575275e36eb778ee2a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/o/m65927-15806575555e36eb939e7c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/h/m65927-15806577295e36ec41926a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/c/m65927-15806577375e36ec492c851.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/k/m65927-15806575425e36eb8652976.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/h/m65927-15806575495e36eb8d48088.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/u/m65927-15806577445e36ec50ea12a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/b/m65927-15806575625e36eb9a310c3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/f/m65927-15806577155e36ec33e7c3f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Shahi Platter, Garlic Toast, Murg Makhani, Chicken Curry, Butter Roti, Plain Naan.",Not Mentioned
0,Aranya Vilas,"1,200 ","['North Indian', 'Continental', 'Chinese', 'Rajasthani', 'Italian']","Samore Bagh, Doodh Talai Road Pichola  South Udaipur 313001","https://maps.google.com/?q=24.572652,73.688006",313001,24° 34' 21.5472'' N,73° 41' 16.8216'' E,6 Reviews,21 Votes ,4.5,"['Home Delivery', 'Cards Accepted', 'Full Bar Available', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,06377207411,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/t/m77607-163905550561b2009132af8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/d/j/m77607-163905552261b200a280766.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/y/m77607-163905553461b200ae8f608.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/b/m77607-163905554761b200bbedf22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/o/m77607-163905555961b200c71a659.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/c/m77607-163905557161b200d3e07a9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/q/m77607-163905558361b200df4c100.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/n/s/m77607-163905559661b200ece75fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/p/m77607-163905560861b200f876708.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/d/m77607-163905568561b20145812d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/x/m77607-163905569261b2014cdadd5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/r/m77607-163905569961b20153ef8e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/i/m77607-163905570661b2015ac1875.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/t/m77607-163905571361b2016194602.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/h/i/m77607-163905572061b20168998ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/g/m77607-163905574461b20180b9d97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/b/m77607-163905575161b20187b56f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/u/m77607-163905575861b2018e70fff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/a/m77607-163905576561b201957c558.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Minestrone Soup, Roasted Tomato Soup, Mushroom Cream Soup, Vegetable Clear Soup, Chicken Clear Soup, Veg Greek Salad.",Casual Dining
0,UFO,600 ,"['Fast Food', 'Beverages']","Shop No. 7, Connaught Place, Shobhagpura Circle, Shobhagpura Near Canara Bank, West Udaipur 313001","https://maps.google.com/?q=24.608983,73.709579",313001,24° 36' 32.3388'' N,73° 42' 34.4844'' E,0,0,4.3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09950651558,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/y/m106658-165477101962a1cd4bbde9b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/s/m106658-165477094262a1ccfe5d9f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/q/m106658-165477103062a1cd562a526.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/s/m106658-165477096162a1cd1104135.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/i/m106658-165477099862a1cd360cdaa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/g/m106658-165477095262a1cd089093a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/p/m106658-165477098562a1cd291467f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/e/m106658-165477096962a1cd19438a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/t/m106658-165477100962a1cd413b147.jpg?tr=tr:n-xlarge']","['Special Menu', 'Special Menu', 'Combo Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu']",0,Cafe
0,Traditional Khana,"1,000 ",['Rajasthani'],"48-D, Panchwati Circle, Panchwati Near R kay Mall, Central Udaipur 313001","https://maps.google.com/?q=24.597067,73.690433",313001,24° 35' 49.4412'' N,73° 41' 25.5588'' E,3 Reviews,19 Votes ,4.1,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,07665008844,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/r/m65875-15688070995d8218bb9e093.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/d/m65875-15688071055d8218c16c5d2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/g/m65875-15688071105d8218c6e77e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/y/m65875-15688071165d8218cc7ad92.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/k/m65875-15688071225d8218d27cd65.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Besan Ka Chilla, French Fries, Chakki Ki Sabji, Kadi, Churma Ke ladoo, Chulle Ki Rabdi.",Casual Dining
0,Foogle,500 ,['Fast Food'],"G1, Tirupati Balaji Apartment Panchwati Near Alok School Panchwati Central Udaipur 313001","https://maps.google.com/?q=24.597726,73.689866",313001,24° 35' 51.8136'' N,73° 41' 23.5176'' E,1 Reviews,8 Votes ,0,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,08279211527,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/w/m65159-15718104925dafecbc9f68f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/t/m65159-15718104995dafecc31d6cd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/b/m65159-15718105065dafecca2b9d1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Misal Pav, Hummus with Pita Bread, Cheese Chilli Toast, Protein Biryani, Salsa Nachos, Cheesy French Fries.",Cafe
0,The People Tree Cafe,"1,000 ","['Continental', 'Fast Food', 'Beverages']","Rajdarshan Hotels, 18, Pannadhai Marg, Jatwari, Silawatwari, Hathipole Opposite Avon Apartment, West Udaipur 313001","https://maps.google.com/?q=24.586409,73.684814",313001,24° 35' 11.0724'' N,73° 41' 5.3304'' E,0,0,5,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06375262058,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/p/m106163-1652250705627b58516faba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/z/m106163-1652250714627b585ab48f5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/e/m106163-1652250722627b5862e024d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Cafe
0,The Grapevine,"1,000 ","['North Indian', 'Asian', 'Continental']","Hotel Shambhu Vilas, Lake Palace Road, Kalaji Goraji Near Tibetan market, South Udaipur 313001","https://maps.google.com/?q=24.574590,73.689723",313001,24° 34' 28.5240'' N,73° 41' 23.0028'' E,0,0,4.1,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09711217791,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/d/m104504-1648186147623d53233724e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/h/m104504-1648186155623d532bc2301.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/h/m104504-1648186164623d533421664.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/n/m104504-1648186172623d533ca60c2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/v/m104504-1648186181623d534549c91.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Atari Cafe and Restaurant,"1,200 ","['North Indian', 'Chinese', 'Mughlai']","2, Ambavgarh, Fateh Sagar Near Ayurvedic College, West Udaipur 313001","https://maps.google.com/?q=24.588561,73.681307",313001,24° 35' 18.8196'' N,73° 40' 52.7052'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09828444461,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/p/m106354-1653570957628f7d8d369d7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/b/m106354-1653570966628f7d9642526.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/a/m106354-1653570973628f7d9dab4e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/b/m106354-1653570981628f7da5af4e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/m/m106354-1653570989628f7dad25336.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/r/m106354-1653571108628f7e2449b41.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/r/m106354-1653571116628f7e2cb15ed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/b/m106354-1653571124628f7e34ba1b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/m/m106354-1653571132628f7e3c8bff4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/f/m106354-1653571141628f7e458843d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Barbeque Nation,"2,000 ","['North Indian', 'Chinese']","Celebration Mall, 3rd Floor, NH8 Bhuwana Near Devendra Dham Hospital West Udaipur 313004","https://maps.google.com/?q=24.612529,73.702845",313004,24° 36' 45.1044'' N,73° 42' 10.2420'' E,3 Reviews,36 Votes ,4.3,"['Air Conditioned', 'Lift', 'Wifi', 'Parking', 'Cards Accepted']",+91 9212340202,07728889640,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/x/m68334-166150909963089deb3aea8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/h/m68334-165486527162a33d771e7dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/h/m68334-165486527662a33d7ceea67.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/j/m68334-165486528262a33d82d71f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/t/m68334-165486528962a33d890b7a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/g/m68334-165486529462a33d8edc098.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/a/m68334-165486530162a33d9558ef4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/a/m68334-165486530762a33d9b8693c.jpg?tr=tr:n-xlarge']","['Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Prawns, Pastries, Deserts, Dal Makhni, Starter, Cake.",Casual Dining
0,Mr. Tandoor,700 ,"['North Indian', 'Continental']","Pulla Bhuwana, Shobhagpura Cir Shobhagpura Near Ashapura Medicos West Udaipur 313001","https://maps.google.com/?q=24.607238,73.708533",313001,24° 36' 26.0568'' N,73° 42' 30.7188'' E,0,0,3.7,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/f/m103575-16479280776239630d34486.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/y/m103575-16479280826239631284479.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/q/m103575-16479280886239631873778.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/f/m103575-164792807162396307d1756.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/x/m103575-16479280946239631e692ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/e/m103575-1647928099623963235f3b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/z/m103575-1647928105623963295873c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/s/m103575-16479280666239630251c2c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Tandoori Chicken, Chicken Tikka, Chicken Masala, Chicken Kadai, Tava Roti, Garlic Naan.",QSR
0,Z 27 Restaurant,500 ,"['Fast Food', 'Beverages', 'Desserts']","58 B, Sukhadiya Circle Panchwati Near Tourism Police Station Central Udaipur 313001","https://maps.google.com/?q=24.601709,73.691521",313001,24° 36' 6.1524'' N,73° 41' 29.4756'' E,No Reviews,2 Votes ,0,"['Parking', 'Cards Accepted']",+91 9212340202,09649090077,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/i/m67615-15714016895da9afd938509.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/i/m67615-15714016955da9afdfdb2e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/s/m67615-15714017025da9afe62ee9a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/h/m67615-15714017095da9afed57299.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/t/m67615-15714017155da9aff3e9c12.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/l/m67615-15714017225da9affa83b7c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/r/m67615-15714017295da9b001d358c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/f/m67615-15714017375da9b0090909a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/y/m67615-15714017435da9b00f5d3a8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chocolate Passion, Brownies, Milkshake, Cappuccino, Paneer Chilli, Hakka Noodles.",Casual Dining
0,Archi Saffron Restaurant,800 ,"['North Indian', 'Chinese', 'Continental']","61A, New Fatehpura, Sukhadia Circle, Panchwati Near Goldcoast Apartment, Central Udaipur 313001","https://maps.google.com/?q=24.599443,73.689997",313001,24° 35' 57.9948'' N,73° 41' 23.9892'' E,No Reviews,1 Votes ,4,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08003597906,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/h/k/m84336-16015387405f758ab46ae75.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/b/t/m84336-16015387465f758aba440e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/y/e/m84336-16015387515f758abf5f34e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/i/x/m84336-16015387565f758ac4a5ce2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/k/h/m84336-16015387625f758aca2b343.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/v/m84336-16015387675f758acf6c7a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/s/m84336-16015387725f758ad4ceb56.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/e/m84336-16015387785f758ada4e2e5.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Malai Paneer Tikka, Haryali Paneer Tikka, Paneer Kolhapuri, Paneer Chatpata, Buterscotch Ice Cream, Gulab Jamun.",Casual Dining
0,Rasa Restaurant & Cafe,800 ,"['North Indian', 'Fast Food', 'Chinese', 'Continental']","Hotel Shambhu Vilas, Lake Palace Road Kalaji Goraji Near Kamal Talai South Udaipur 313001","https://maps.google.com/?q=24.574566,73.689744",313001,24° 34' 28.4376'' N,73° 41' 23.0784'' E,2 Reviews,14 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09462934444,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/d/m66009-162617027760ed63a54e966.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/v/m66009-162617028760ed63af3d0b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/d/m66009-162617029460ed63b674ab4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/d/m66009-162617030160ed63bdcebd3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/o/m66009-162617030860ed63c4c6814.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/j/m66009-162617031660ed63cc0f2f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/v/m66009-162617032560ed63d57ae88.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/f/m66009-162617033260ed63dc9c1b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/j/m66009-162617035260ed63f0c01e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/a/m66009-162617036160ed63f96935d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/a/m66009-162617036960ed640161b1e.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Quick Bite Menu', 'Quick Bite Menu', 'Quick Bite Menu']","Veg Manchurian, Paneer Chilly, Grilled Chicken, Grilled Fish, Bacon, Cheese Chilly Toast.",Casual Dining
0,Cafe Mango,800 ,"['Italian', 'Beverages']","170A, New Fatehpura, Fatehpura Road Panchwati  Central Udaipur 313001","https://maps.google.com/?q=24.602704,73.689940",313001,24° 36' 9.7344'' N,73° 41' 23.7840'' E,0,0,5,"['Cards Accepted', 'Outdoor Seating']",+91 9212340202,09116017466,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/g/m106094-1651132592626a48b035c92.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/x/m106094-1651132601626a48b919267.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/q/m106094-1651132607626a48bfda768.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/s/m106094-1651132615626a48c7848b5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/u/m106094-1651132621626a48cd9e353.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/v/m106094-1651132629626a48d5193b0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/u/m106094-1651132640626a48e0e27d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/a/m106094-1651132649626a48e94b4e7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/c/m106094-1651132656626a48f04f2c2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
