,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,The Society Bar,"1,500 ",['Finger Food'],"Ambassador Pallava, 1st Floor, Montieth Road Egmore Opposite St. John Ambulance Indian Red Cross Society North Chennai 600008","https://maps.google.com/?q=13.067158,80.258455",600008,13° 4' 1.7688'' N,80° 15' 30.4380'' E,1 Reviews,3 Votes ,0,"['Air Conditioned', 'Wifi', 'Valet Available', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Live Performance', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,044-28554476,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/e/m16383-146709692457721f5cea174.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/n/m16383-146709690157721f4524148.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/i/m16383-146709691457721f52210d2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/s/m16383-146709694357721f6f1e7e3.jpg?tr=tr:n-xlarge']","['Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Martini, Wine, Brandy, Chicken","5 Star, Lounge"
0,Jonah's Bistro,"1,400 ","['Continental', 'Italian', 'Asian', 'Chinese']","G-12, Phoenix Mall, O 66/N 142, Velachery Road Velachery Near Guru Nanak College South West Chennai 600042","https://maps.google.com/?q=12.991742,80.216528",600042,12° 59' 30.2712'' N,80° 12' 59.5008'' E,35 Reviews,244 Votes ,4.4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-43516374,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/l/y/m22880-1617856881606e89711be07.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/g/v/m22880-1617856888606e8978d3ee0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/t/x/m22880-1617856895606e897f708e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/e/b/m22880-1617856902606e898642294.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","California Sushi Roll, Ramen, Pasta, Pizza, Burgers.",Casual Dining
0,Dosa.In,300 ,['South Indian'],"280, Avvai Shanmugam Salai, Llyods Road Royapettah  Central Chennai 600014","https://maps.google.com/?q=13.047952,80.264891",600014,13° 2' 52.6272'' N,80° 15' 53.6076'' E,0,0,4,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09994092394,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/m/m103929-16456005326215df145f21b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/y/m103929-16456005266215df0e467dc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Karuvepillai Podi Dosa, Kaaram Plain Dosa, Ghee Podi Dosa, Rainbow Roll Dosa, Tandoori Paneer Chilli Dosa, Kolhapuri Special Dosa.",QSR
0,La Chocolate,700 ,['Desserts'],"5, Casa Major Road Egmore Near Sri Krishna Mobile Agencies North Chennai 600008","https://maps.google.com/?q=13.071975,80.253063",600008,13° 4' 19.1100'' N,80° 15' 11.0268'' E,15 Reviews,75 Votes ,4.3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-45521171,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/a/m3966-15840140125e6a22bc668c3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/b/c/m3966-15840140255e6a22c9075ed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/d/a/m3966-15840140365e6a22d46414c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/d/w/m3966-15840140475e6a22df7e38d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/x/a/m3966-15840140585e6a22ea58f2e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/m/m3966-15840140695e6a22f527ceb.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Rich Chocolate Mousse, Pastries, Cakes, Pizza","Cafe, Bakery"
0,Kayal,"2,500 ","['Seafood', 'Continental']","Le Royal Meridien, 3rd Floor, GST Road St. Thomas Mount Near Sri Balaji Hospitals West Chennai 600016","https://maps.google.com/?q=13.006649,80.205555",600016,13° 0' 23.9364'' N,80° 12' 19.9980'' E,2 Reviews,12 Votes ,0,"['Smoking Area', 'Air Conditioned', 'Wifi', 'Valet Available', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Candle Light Dinner']",+91 9212340202,044-22314343,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/b/m1687-149114856858e11f18871ce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/h/m1687-149114857258e11f1c260ee.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/s/m1687-149114857558e11f1fc0e23.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Rosewater,"1,500 ","['Chinese', 'North Indian', 'Continental']","V3, 4th Main Road, East Anna Nagar Near Punjab National Bank North Chennai 600040","https://maps.google.com/?q=13.090441,80.212698",600040,13° 5' 25.5876'' N,80° 12' 45.7128'' E,70 Reviews,267 Votes ,3.8,"['Air Conditioned', 'Wifi', 'Valet Available', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-48501111,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/j/q/m47060-162651247660f29c5c9540c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/j/m47060-162651248460f29c64887b8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/x/j/m47060-162651249560f29c6fc5338.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/c/i/m47060-162651250360f29c77d1301.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/g/m47060-162651251260f29c8094646.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/j/m47060-162651252260f29c8ae1ce7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/w/a/m47060-162651253060f29c92f3211.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/e/m47060-162651253860f29c9ad1ac2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/o/m47060-162651254760f29ca3136c5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/u/h/m47060-162651255560f29cabd36e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/p/m47060-162651256660f29cb69a2ab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/a/m47060-162651259760f29cd5baf67.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/b/i/m47060-162651260660f29cde77d3e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/n/m47060-162651261460f29ce6617cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/z/m47060-162651262260f29cee515a8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Biryani, Nandu Soup, Lobster, Roti, Paneer Butter",Casual Dining
0,ABs - Absolute Barbecues,"1,400 ",['North Indian'],"48, CBS House, Velachery Tharamani Link Road Velachery Opposite TCS South West Chennai 600042","https://maps.google.com/?q=12.98171,80.23127",600042,12° 58' 54.1560'' N,80° 13' 52.5720'' E,166 Reviews,731 Votes ,4.3,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07337383762,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/h/t/m28172-165779606062cff5dcd9f61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/o/m4036-1661927508630f0054bda9e.jpg?tr=tr:n-xlarge']","['Special Menu', 'Food Menu']","Kashmiri Kofta, Choco Pie, Hariyali Chicken, Rice Kheer, Chicken Honey, Cheesy Potatoes",Casual Dining
0,Sigree,"1,200 ","['North Indian', 'Mughlai']","No - 73/5, 2nd Avenue, Anna Nagar Near Croma Building North Chennai 600004","https://maps.google.com/?q=13.08458,80.216875",600004,13° 5' 4.4880'' N,80° 13' 0.7500'' E,53 Reviews,189 Votes ,3.8,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,044-43584411,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/m/c/m28404-1612530426601d42fa23991.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/y/n/m28404-1612530432601d430056f82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/b/b/m28404-1612530438601d4306a611b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/j/o/m28404-1612530445601d430d2c42a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/n/f/m28404-1612530452601d43141e4dc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/j/j/m28404-1612530458601d431a0ef88.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/p/p/m28404-1612530464601d432003376.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/x/b/m28404-1612530470601d432631fed.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Soup, Sushi, Noodles, Rice, Chicken, Manchurian",Casual Dining
0,Southern Chinese,800 ,"['Chinese', 'Seafood']","F19, 1st Floor, 2nd Main Road, Anna Nagar Behind Valliammal College North Chennai 600102","https://maps.google.com/?q=13.085093,80.220361",600102,13° 5' 6.3348'' N,80° 13' 13.2996'' E,19 Reviews,91 Votes ,4.2,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,044-26193305,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/v/m15033-1633330609615aa5b1776b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/e/m15033-1633330616615aa5b8bbd12.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/w/m15033-1633330624615aa5c03b7cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/m/m15033-1633330631615aa5c768c87.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/o/m15033-1633330638615aa5cedf336.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/s/m15033-1633330645615aa5d54b2a7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/c/m15033-1633330651615aa5db90e5d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/i/m15033-1633330657615aa5e1e396d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chow Soup, Noodles, Rice, Momos.",Casual Dining
0,Jonah's Bistro,"1,400 ","['Continental', 'Italian', 'Beverages']","VR Chennai, 1st Floor, Shop F12, Anna Nagar Near Kendriya Vidyalaya North Chennai 600040","https://maps.google.com/?q=13.080829,80.197722",600040,13° 4' 50.9844'' N,80° 11' 51.7992'' E,13 Reviews,161 Votes ,4.3,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-66622231,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/z/m19990-1617266164606585f4e89a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/q/m19990-1617266170606585fa40607.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m19990-1617266112606585c0b4e8d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/i/m19990-1617266118606585c6164f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/y/m19990-1617266122606585cae07c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/f/m19990-1617266128606585d0384eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/c/m19990-1617266133606585d59e7c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/v/m19990-1617266138606585dab1875.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/w/m19990-1617266144606585e02e2d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/n/m19990-1617266149606585e542543.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/e/m19990-1617266154606585ea7fc75.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/o/m19990-1617266159606585ef59b4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/v/m19990-16172661766065860068a9f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/k/m19990-161726618160658605c9d30.jpg?tr=tr:n-xlarge']","['Special Menu', 'Special Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu']","Spinach Panini, Fish Burger, Pancakes, Madras Fish Fingers, Green Curry Bowl.",Casual Dining
0,Flame Le Club,"1,200 ",['Finger Food'],"Le Royal Meridien Hotel, 1 St. Thomas Mount Below Kathipara Bridge West Chennai 600016","https://maps.google.com/?q=13.006864,80.205717",600016,13° 0' 24.7104'' N,80° 12' 20.5812'' E,No Reviews,7 Votes ,3.9,Not Found,+91 9212340202,09626516659,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/q/m46269-16621083176311c29d563b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/d/m46269-16621083286311c2a86e134.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/v/i/m46269-16621080876311c1b76e4ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/u/c/m46269-16621080956311c1bf4ad03.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/l/m46269-16621081026311c1c69c9b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/w/m46269-16621081106311c1ce949d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/w/t/m46269-16621081186311c1d67454d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/v/o/m46269-16621081366311c1e8a8fe0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/c/z/m46269-16621081436311c1efc420e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/u/j/m46269-16621081516311c1f70d332.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/e/m46269-16621081586311c1fe922ef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/x/f/m46269-16621081666311c2063662b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/u/m46269-16621082076311c22f8570e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/o/m46269-16621082166311c238a4c42.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/b/t/m46269-16621082276311c2433825b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/e/m46269-16621083606311c2c8a2c82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/m/m46269-16621083676311c2cfc4ff8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/w/m46269-16621083756311c2d7506b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/v/m46269-16621083826311c2dea5952.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/z/m46269-16621083896311c2e57d322.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/b/t/m46269-16621083966311c2ecbfe79.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/l/m46269-16621084036311c2f3dd54f.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Wine Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"5 Star, Nightlife"
0,Teddy Beer RestoBar,"1,000 ","['Chinese', 'North Indian']","239, Jai Nagar, Jawaharlal Nehru Road Koyambedu Near Arihant Majestic Towers West Chennai 600107","https://maps.google.com/?q=13.072298,80.202561",600107,13° 4' 20.2728'' N,80° 12' 9.2196'' E,0,0,3.6,"['Smoking Area', 'Air Conditioned', 'DJ', 'Differently Abled Friendly', 'Live Performance', 'Full Bar Available', 'Dance Floor']",+91 9212340202,09952982224,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/g/m104237-1646212127621f341ff19a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/b/m104237-1646212134621f3426488d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/u/m104237-1646212140621f342cb605a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/b/m104237-1646212147621f343349c86.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/g/m104237-1646212154621f343a163d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/e/m104237-1646212160621f3440782fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/n/m104237-1646212167621f34475c7f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/a/m104237-1646212214621f3476bbae6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/k/m104237-1646212221621f347d508cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/h/m104237-1646212227621f34838d50d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/k/m104237-1646212233621f3489aa94c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/t/m104237-1646212240621f34908569e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/l/m104237-1646212247621f349719661.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/x/m104237-1646212253621f349d8a210.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Hot Chilli Wings, Pepper Fish, Egg Podimas, Rasagula, Gulab Jamun, Gobi 65, Tex Mex Chips, Chilli Chicken, Mutton Biryani.",Casual Dining
0,Dindigul Thalappakatti,700 ,"['Chinese', 'North Indian', 'South Indian']","1/2, Venu Reddy Street Guindy Near Harsha Toyota South Chennai 600032","https://maps.google.com/?q=13.007647,80.207056",600032,13° 0' 27.5292'' N,80° 12' 25.4016'' E,3 Reviews,17 Votes ,4.2,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,044-43518244,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/p/m653-15532364285c9481ccd954c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/n/m653-15532364555c9481e7814fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/w/m653-15532364355c9481d37f5aa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/l/m653-15532364425c9481da64b21.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/e/m653-15532364755c9481fbc49fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/h/m653-15532364955c94820fd5d6f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/l/m653-15532364495c9481e153944.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/s/m653-15532364625c9481ee29cf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/y/m653-15532364695c9481f5103c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/e/m653-15532364825c9482028bafd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/w/m653-15532364895c9482097104c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/z/m653-15532365025c948216c370e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/h/m653-15532365105c94821e8f44a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/s/m653-15532365175c94822586cd7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Grilled Pepper Chicken, Boneless Mutton Biriyani, Barbeque Chicken",Casual Dining
0,China Town,"1,200 ","['Chinese', 'Seafood']","No. 55/22, Dr PV Cherian Crecent Salai Egmore Near Central Bank Of India North Chennai 600008","https://maps.google.com/?q=13.064708,80.258353",600008,13° 3' 52.9488'' N,80° 15' 30.0708'' E,10 Reviews,76 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06374999502,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/d/m76532-1634993857617406c1d7e3b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/n/n/m76532-16349940066174075675c2e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/f/m76532-16349942106174082231913.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/f/m76532-16349942186174082a15519.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/c/m76532-1634994225617408314e447.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/d/m76532-1634994232617408387ce81.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/b/m76532-16349942396174083f6222e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/l/m76532-16349942476174084744f47.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/s/m76532-16349942546174084e7c1b8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/n/m76532-16349942616174085546e87.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/k/m76532-16349942686174085ca47d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/f/m76532-163499427561740863da5e6.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Bread Pudding, Manchow Soup, Chicken Momos, Lamb, Dragon Chicken, Chinese Food",Casual Dining
