,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,The Corner Art Cafe,"1,000 ","['Continental', 'Italian', 'Fast Food']","Kipps Market, SCF-13C, Ground Floor, Sarabha Nagar Near Holy Cross Chruch, West Ludhiana 141001","https://maps.google.com/?q=30.892377,75.822468",141001,30° 53' 32.5572'' N,75° 49' 20.8848'' E,1 Reviews,12 Votes ,4.3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09779700806,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/p/m59255-15644850095d402591d8cee.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/z/m59255-15644850175d402599082ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/s/m59255-15644850245d4025a0ae0a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/a/m59255-15644850315d4025a75c115.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/j/m59255-15644850385d4025ae49ab4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/x/m59255-15644850445d4025b4b6dc9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/a/m59255-15644850525d4025bc11c73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/u/m59255-15644850585d4025c296546.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/x/m59255-15644850655d4025c93bfeb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/l/m59255-15644850725d4025d097e84.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Ice Cream With Chocolate Sauce, Ducking Felicious Affagato, Fish Fingers, Good Old Fish and Chips, Veg BBQQ Pizza, Iced Americano.",QSR
0,Samosa Express,400 ,"['Fast Food', 'Street Food']","Micheal Telecom, First Floor Sector 32 Near Gurudwara Shri Guru Tegh Bahadur Sahib East Ludhiana 141014","https://maps.google.com/?q=30.899542,75.887943",141014,30° 53' 58.3512'' N,75° 53' 16.5948'' E,No Reviews,2 Votes ,3,"['Air Conditioned', 'Home Delivery', 'Parking']",+91 9212340202,09888010597,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/t/m60134-15638669075d36b71b35d85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/a/m60134-15638669155d36b7233f31c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/h/m60134-15638669235d36b72b41488.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/q/m60134-15638669315d36b73358dce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/u/m60134-15638669385d36b73a605b8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Aloo Samosa, Spicy Burger, Chicken Seekh Burger, Noodles,French Fries, Masala Omelette.",QSR
0,The Rich People,"1,700 ","['North Indian', 'Fast Food']",Flamez Mall Sarabha Nagar Near ICICI Bank Sarabha Nagar West Ludhiana 141001,"https://maps.google.com/?q=30.894126,75.823212",141001,30° 53' 38.8536'' N,75° 49' 23.5632'' E,5 Reviews,25 Votes ,3.8,"['Air Conditioned', 'Serves Alcohol', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09157900010,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/q/m60677-1644919262620b79de16c1d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/x/m60677-1644919268620b79e4cc4e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/c/m60677-1644919325620b7a1d57f08.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/h/m60677-1644919274620b79eab9b85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/x/m60677-1644919280620b79f0343e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/b/m60677-1644919286620b79f623849.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/x/m60677-1644919290620b79fa9d42a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/e/m60677-1644919296620b7a009746a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/j/m60677-1644919302620b7a06bd37d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/h/m60677-1644919308620b7a0caf3b5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/y/m60677-1644919314620b7a12a8e77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/j/m60677-1644919319620b7a17cd959.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/e/m60677-1644919331620b7a2353f82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/p/m60677-1644919337620b7a297a84d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/r/m60677-1644919343620b7a2f4107b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/q/m60677-1644919348620b7a3424c0a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/l/m60677-1644919384620b7a58b0a5b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/g/m60677-1644919390620b7a5e9ca9a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/s/m60677-1644919396620b7a6486968.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/v/m60677-1644919402620b7a6a38a47.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/o/m60677-1644919407620b7a6fe1fde.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/p/m60677-1644919413620b7a7590e9c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/i/m60677-1644919419620b7a7b36875.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/d/m60677-1644919424620b7a80c9a4b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/m/m60677-1644919430620b7a8686859.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Chilli Garlic Noodles, Cocktails, Drinks, Salad, Snacks, Pizza.",Not Mentioned
0,Playback By TBK,"1,500 ","['North Indian', 'Asian', 'Mexican', 'Chinese']","2nd And 3rd Floor, E 12 Sarabha Nagar Near Fort Collins Indra Hosiery West Ludhiana 141001","https://maps.google.com/?q=30.895525,75.822594",141001,30° 53' 43.8900'' N,75° 49' 21.3384'' E,3 Reviews,6 Votes ,3.7,"['Wifi', 'Valet Available', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08699399925,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/q/m62285-16139881086033810c7a7af.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/i/m62285-1613988116603381145c10c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/w/m62285-16139881246033811c5af61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/e/m62285-161398813260338124034ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/n/m62285-16139881406033812c33c0e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/m/m62285-1613988148603381340599d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/s/m62285-16139881556033813bcaa00.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/y/m62285-161398816560338145ba3b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/m/m62285-16139881906033815e60d60.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/e/m62285-16139881976033816562737.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/v/m62285-16139882046033816c0f591.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/c/m62285-1613988211603381731473f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/m/m62285-16139882186033817a8e9a6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/f/m62285-161398822560338181851a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/u/m62285-16139882326033818835e41.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/d/m62285-16139882396033818f43ad5.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Paneer Tikka, Chicken Tikka, Fish Curry, Vegetable Curry, Toffee Pudding, Brownie.",Casual Dining
0,Hot and Fresh Canadian Pizza,800 ,"['Italian', 'Pizza']","SCF-20, Upper Ground Floor, Main Market Sarabha Nagar Near Holy Cross Church West Ludhiana 141001","https://maps.google.com/?q=30.892616,75.822223",141001,30° 53' 33.4176'' N,75° 49' 20.0028'' E,1 Reviews,11 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09257115555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/s/m5825-15777941365e0b3a58e700a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/n/m5825-15777941435e0b3a5f30ec8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/m/m5825-15777941485e0b3a64e558f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/b/m59336-15644871535d402df1c67fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/t/m59336-15644871625d402dfaccba9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/z/m59336-15644871725d402e04d8891.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Mixed Pasta, Canada Pizza. Spicy Roll, Paneer Roll, Oreo Shake, Mint Choco Shake.",Casual Dining
0,The Chocolate Room,"1,400 ","['Desserts', 'Beverages', 'Continental', 'Fast Food']","Kipps Market, 35-C SCF Sarabha Nagar Near State Bank Of India  West Ludhiana 141001","https://maps.google.com/?q=30.893259,75.821569",141001,30° 53' 35.7324'' N,75° 49' 17.6484'' E,No Reviews,6 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09877581623,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/o/m87257-16081847855fdaf3d17c540.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/w/u/m87257-16081847935fdaf3d93fe78.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/b/z/m87257-16081848015fdaf3e148fee.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/i/m87257-16081848095fdaf3e9b419c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/p/d/m87257-16081848175fdaf3f179dc1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/c/w/m87257-16081848255fdaf3f957825.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/f/m87257-16081848335fdaf4017b9f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/k/m87257-16081848415fdaf4098326b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/f/m87257-16081848495fdaf4116201e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/y/e/m87257-16081848575fdaf419802a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/r/m87257-16081848665fdaf42203488.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/m/m87257-16081848745fdaf42a920dd.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Irish Coffee, Nachos Grande, Kiwi Granita, Veg Lasagna, Alfredo Pasta, Chicken Lasagna.",Not Mentioned
0,Sky lounge - By Brew Haus,"1,800 ","['North Indian', 'Chinese', 'Continental']","SCF-43-44, 4th floor, Kipps Market Sarabha Nagar Near State Bank of India West Ludhiana 141001","https://maps.google.com/?q=30.893356,75.820984",141001,30° 53' 36.0816'' N,75° 49' 15.5424'' E,2 Reviews,12 Votes ,3.9,"['Smoking Area', 'Home Delivery', 'Serves Alcohol', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07814840404,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/r/m59419-1632377456614c1a705a849.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/q/m59419-1632377464614c1a78a12cd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/v/m59419-1632377493614c1a95b8f3f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/b/m59419-1632377501614c1a9d30c11.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu']","Manchow Soup, Tomato Soup, Mangolian Veg, Garlic Veg Dumpling, Fungi Pizza, Mimoes Pizza.",Not Mentioned
0,Shahi Khansama,600 ,"['North Indian', 'Chinese', 'Fast Food']","Model Town Extension, Shop 3, Model Town Near Movewell Physiotherapy Clinic, South Ludhiana 141002","https://maps.google.com/?q=30.886593,75.829331",141002,30° 53' 11.7348'' N,75° 49' 45.5916'' E,No Reviews,2 Votes ,3,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09646820241,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/g/m62664-15665507195d5faabf4184d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/e/m62664-15665507245d5faac4c93ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/x/m62664-15665507305d5faaca60fdb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/d/m62664-15665507355d5faacfa6558.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/v/m62664-15665507415d5faad57506a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Paneer Chilli Roll, Chicken Nawabi Biryani, Chicken Tikka Masala Roll, Tandoori Soya Chaap, Butter Chicken, Kalmi Kabab.",QSR
0,Unplugged Cafe N Bar,"1,500 ","['American', 'Continental', 'North Indian', 'Asian', 'Beverages']","Kipps Market, SCF-19, FF-UGF, Sarabha Nagar Near Buyceps Store Ludhiana West Ludhiana 141013","https://maps.google.com/?q=30.892584,75.822085",141013,30° 53' 33.3024'' N,75° 49' 19.5060'' E,3 Reviews,35 Votes ,3.7,"['Home Delivery', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,09888040257,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/p/m60298-164285380361ebf5abce3ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/c/m60298-164285380961ebf5b1a7e5b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/q/m60298-164285381561ebf5b70baad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/a/m60298-164285382161ebf5bd0598a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/c/m60298-164285382761ebf5c328fcd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/z/m60298-164285383361ebf5c915cf9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/x/m60298-164285383961ebf5cf646f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/c/m60298-164285384561ebf5d534318.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/c/m60298-164285385161ebf5db2769e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/n/m60298-164285385761ebf5e1467d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/s/m60298-164285386361ebf5e701c0a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/f/m60298-164285386861ebf5ec845d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/c/m60298-164285389961ebf60b6ebe3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/w/m60298-164285390661ebf6120b45a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/o/m60298-164285393861ebf63268d77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/b/m60298-164285394461ebf63808fc0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/d/m60298-164285398261ebf65e954db.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/m/m60298-164285398961ebf6650935b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/p/m60298-164285399461ebf66a6f204.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/j/m60298-164285400061ebf670a06e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/d/m60298-164285400661ebf67672926.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/r/m60298-164285401161ebf67bcdfaa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/j/m60298-164285401761ebf6811f4d2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/a/m60298-164285402261ebf686cdea9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/o/m60298-164285402861ebf68cb7d2b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/e/m60298-164285403461ebf6927e241.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/s/m60298-164285403961ebf697ef4fc.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Sauce, Chicken Lasagne, Pasta, Pizza, Virgin Mojito, Cappuccino.",Casual Dining
0,Roli Poli,400 ,"['North Indian', 'Fast Food']","9 D-Block, Kitchlu Nagar, DMC Road PAU Near IndusInd Bank Central Ludhiana 141004","https://maps.google.com/?q=30.912302,75.819389",141004,30° 54' 44.2872'' N,75° 49' 9.8004'' E,No Reviews,1 Votes ,4.3,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08195056870,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/r/m73095-15755289275de8a9dfdc1ec.jpg?tr=tr:n-xlarge'],['Menu'],"Veg Grilled Sandwich, Paneer Doner Kebab, Veg Hakka Noodles, Chicken Biryani Nawabi, Tandoori Chicken, Chicken Biryani Nawabi.",QSR
0,Barbeque Nation,"1,800 ","['North Indian', 'Chinese']","Dhanraj Singh Complex, 2nd Floor, 2439/1 & 2, Main Ferozpur Road Rajguru Nagar Beside Sunrise International Ludhiana Office West Ludhiana 141001","https://maps.google.com/?q=30.895819,75.813111",141001,30° 53' 44.9484'' N,75° 48' 47.1996'' E,14 Reviews,53 Votes ,4.4,"['Air Conditioned', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,08591919910,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/v/m63775-1661502788630885440e064.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/b/m63775-165486452362a33a8b47c99.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/y/m63775-165486452962a33a911941c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/l/m63775-165486453562a33a97a5e24.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/d/m63775-165486454162a33a9d5e69b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/n/m63775-165486454862a33aa408386.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/c/m63775-165486455462a33aaa020a0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/r/m63775-165486455962a33aafd9ee4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/u/m63775-165486456662a33ab622d48.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/x/m63775-165486457262a33abc50e16.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/o/m63775-165486457862a33ac275666.jpg?tr=tr:n-xlarge']","['Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Tandoori Prawns, Onion Kulcha, Barbeque, Starter, Buffet, Desserts.",Casual Dining
0,Bansi Pure Vegetarian,800 ,['North Indian'],"Urban State, 90, Phase 1 Dugri Near State Bank Of India South Ludhiana 141002","https://maps.google.com/?q=30.875122,75.839890",141002,30° 52' 30.4392'' N,75° 50' 23.6040'' E,No Reviews,1 Votes ,3,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,08699200084,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/l/m65920-15688906455d835f1563222.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/m/m65920-15688906515d835f1bafb82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/t/m65920-15688906575d835f216c19a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/j/m65920-15688906635d835f2796567.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,La Pino'z Pizza,500 ,"['Pizza', 'Italian']","SCF-36, Lower Ground Floor, Main Market Sarabha Nagar Near Shape Up Beauty Salon And Spa West Ludhiana 141001","https://maps.google.com/?q=30.892908,75.821584",141001,30° 53' 34.4688'' N,75° 49' 17.7024'' E,1 Reviews,5 Votes ,3.4,"['Home Delivery', 'Cards Accepted']",+91 9212340202,0161-4504500,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/z/m59264-15644842715d4022af4470d.jpg?tr=tr:n-xlarge'],['Menu'],"Sweet Corns Pizza, Cheezo Garlic Bread, Cheezy-7 Pizza, English Retreat Pizza, Choco Lava, Tomatoes Pizza.",QSR
