,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Aura - All Day Dining,"3,000 ","['North Indian', 'Italian', 'Continental', 'Asian', 'Desserts']","Courtyard by Marriott, Sindhu Bhawan Road Bodakdev Near Hanuman Temple West Ahmedabad 380015","https://maps.google.com/?q=23.040059,72.504584",380015,23° 2' 24.2124'' N,72° 30' 16.5024'' E,4 Reviews,17 Votes ,4,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07486004034,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/c/m87353-16443003786202085a6689d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/r/m87353-164430038762020863c8ac1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/p/u/m87353-16443003976202086d354a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/n/m87353-16443004066202087695a3f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/y/s/m87353-16443004156202087f7567e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/q/o/m87353-164430042462020888a8b2a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/b/v/m87353-1644300433620208912b57d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/a/m87353-16443004426202089a86572.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/r/m87353-1644300501620208d50c6e8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/f/m87353-1644300451620208a3b5b8e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/f/m87353-1644300510620208de34b66.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/o/m87353-1644300518620208e6e7e86.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/c/j/m87353-1644300528620208f00b036.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/k/m87353-1644300537620208f9ee9d3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Cottage Cheese and Beetroot Kebab, Jodhpuri Murgh ke Sooley, Gilafi Seekh Kebab, Fish and Chips Sustainably Sourced.",Fine Dining
0,Cafe Upper Crust,"1,600 ","['Continental', 'North Indian', 'Fast Food', 'Desserts']","Rivera Arcade, 16-17, Anandnagar Road Prahlad Nagar Near Auda Garden West Ahmedabad 380015","https://maps.google.com/?q=23.01296,72.50426",380015,23° 0' 46.6560'' N,72° 30' 15.3360'' E,2 Reviews,11 Votes ,4.3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08238137060,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/g/o/m24632-1614589306603cad7a74610.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/g/z/m24632-1614589314603cad82ae15b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/i/m24632-1614589321603cad8917b21.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/l/w/m24632-1614589327603cad8fa6396.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Sizzlers, Pastries, Cakes, Soup,Chicken Pot Pourri .",Casual Dining
0,Anand Snacks,400 ,['Street Food'],"Palm Plaza, 4,Ground Floor Prahlad Nagar Near Mac Studios West Ahmedabad 380051","https://maps.google.com/?q=22.999876,72.509398",380051,22° 59' 59.5536'' N,72° 30' 33.8328'' E,1 Reviews,1 Votes ,5,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09825016023,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/d/o/m39730-15716497995dad79078e538.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/a/z/m39730-15716498065dad790e8e4b8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/b/m39730-15716498135dad791555ff8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Smokyzz - Grill & Barbeque,"2,200 ",['North Indian'],"Ramada Hotel, First Floor, 100 ft. Road, Sarkhej Gandhinagar Highway Prahlad Nagar Opposite Prahlad Nagar Garden West Ahmedabad 380015","https://maps.google.com/?q=23.010647,72.504964",380015,23° 0' 38.3292'' N,72° 30' 17.8704'' E,25 Reviews,85 Votes ,4.4,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-40250000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/e/u/m20496-15833193015e5f89059fbb6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/l/i/m20496-15833193105e5f890e50afa.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Chicken Barbeque, Fish Barbeque, Paneer Barbeque, Mutton Seekh Kebab, Shami Kebab.","5 Star, Casual Dining"
0,Banjaraa - A Food Journey,"1,200 ","['North Indian', 'Fast Food', 'Chinese']","Salister, 1st Floor, Rajpath Rangoli Road, Bodakdev Near Epitome Corporation Private Limited, West Ahmedabad 380054","https://maps.google.com/?q=23.034254,72.504532",380054,23° 2' 3.3144'' N,72° 30' 16.3152'' E,0,0,4,"['Air Conditioned', 'Lift', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07599410001,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/z/m106736-165605678762b56bd3cce3c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/o/m106736-165605679562b56bdb0e6b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/t/m106736-165605680262b56be258258.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/g/m106736-165605680962b56be9b9ede.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/m/m106736-165605681662b56bf0e5d30.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Numeron Restaurant,"1,300 ","['North Indian', 'Chinese', 'Italian']","Shivalik Business Centre, A1, Frist Floor, Off SG Highway Bodakdev Opposite Kensville Golf Academy, Behind Rajpath Club West Ahmedabad 380054","https://maps.google.com/?q=23.034763,72.501365",380054,23° 2' 5.1468'' N,72° 30' 4.9140'' E,36 Reviews,146 Votes ,4.2,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-40099001,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/c/m16395-15617142275d15de33e522c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/j/m16395-15617142355d15de3b670aa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/f/m16395-15617142425d15de42ee847.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/p/m16395-15617142525d15de4ce9870.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/y/m16395-15617142605d15de54810af.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Oriental Sizzler, Paneer Karara Kabab, Spicy Spinach Cheese Balls, Paneer Roulade Makhani, Veg Kheema Masala.",Casual Dining
0,Candle Light Date N Dinner,"2,000 ","['Chinese', 'North Indian', 'Italian', 'Mexican']","Salister, 3rd Floor , Shop No 305,  Sarkhej Gandhinagar Highway Bodakdev Near Spagnol Cucine West Ahmedabad 380059","https://maps.google.com/?q=23.034306,72.504643",380059,23° 2' 3.5016'' N,72° 30' 16.7148'' E,3 Reviews,8 Votes ,4,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Candle Light Dinner', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07046464442,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/u/m75314-16295351736120bbc55b072.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/e/m75314-162694790260f9413ece615.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Winnie the Pooh,"1,000 ","['Italian', 'Fast Food', 'Desserts', 'Beverages']","Shivalik Shilp, 7, Ground Floor, Shivalik Shilp, Satellite Near Iscon Cross Road, West Ahmedabad 380015","https://maps.google.com/?q=23.027181,72.506365",380015,23° 1' 37.8516'' N,72° 30' 22.9140'' E,0,0,3.2,"['Air Conditioned', 'Wifi', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09724444317,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/j/m90427-1634640158616ea11e6d674.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/j/m90427-1634640164616ea124ae9ee.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/i/z/m90427-1634640170616ea12a84460.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/c/m90427-1634640175616ea12fe98f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/e/m90427-1634640181616ea1354adb4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/a/m90427-1634640187616ea13b1af6b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/v/v/m90427-1634640192616ea140cfe67.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/t/m90427-1634640198616ea14654f52.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/v/m90427-1634640203616ea14be22e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/t/m90427-1634640228616ea164757cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/h/m90427-1634640234616ea16a92f23.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/b/m90427-1634640240616ea170597f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/k/m90427-1634640246616ea1762e3f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/e/m90427-1634640252616ea17ca7b78.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']"," Peri Peri French Fries, Caesar Salad, Peri Peri Veg Grill Panini, Chicken Tikka Pizza, Mezze Platter.",Cafe
0,Ibizza,800 ,"['Italian', 'Fast Food']","Sun Orbit, Ground Floor, 17, Rajpath Rangoli Road, Thaltej Near Pandit Dindayal Community Hall, West Ahmedabad 380054","https://maps.google.com/?q=23.034797,72.503337",380054,23° 2' 5.2692'' N,72° 30' 12.0132'' E,0,0,4.3,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/n/m102665-163957019461b9db1227703.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/i/m102665-163957020261b9db1a875a7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Sundew,"1,400 ","['North Indian', 'Continental', 'Italian']","Ramada Hotel, Ground Floor, 100 ft. Road, Sarkhej Gandhinagar Highway, Prahlad Nagar Opposite Prahlad Nagar Garden, West Ahmedabad 380015","https://maps.google.com/?q=23.010501,72.50495",380015,23° 0' 37.8036'' N,72° 30' 17.8200'' E,13 Reviews,61 Votes ,4,"['Air Conditioned', 'Wifi', 'Valet Available', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-7940250000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/t/m6194-15810523455e3cf1b9cc601.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/p/m6194-15810523545e3cf1c21ab0c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/o/m6194-15810523605e3cf1c85bd04.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/b/m6194-15810523655e3cf1cda0c4c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/p/m6194-15810523715e3cf1d3b29bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/v/m6194-15810523785e3cf1da6fdba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/l/m6194-15810523845e3cf1e066b2e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/r/m6194-15810523905e3cf1e645792.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/j/m6194-15810523965e3cf1ec88fce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/z/m6194-15810524025e3cf1f2cd231.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/f/m6194-15810524095e3cf1f9453b2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/m/m6194-15810524155e3cf1ffef1dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/p/m6194-15810524225e3cf206c3d66.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/x/m6194-15810524285e3cf20cb3f39.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/i/m6194-15810524345e3cf21254f0d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","American Fried Chicken, Schezwan Fried Fish, Nasi Goreng, Tandoori Pomfret, Kebab Mania.","5 Star, Casual Dining"
0,Fit O'clock,"1,000 ","['Health Food', 'North Indian']","S Square , 3rd Floor, Shop No 303/304, Thaltej Near Shanti Sadan Apartment West Ahmedabad 380059","https://maps.google.com/?q=23.048924,72.509067",380059,23° 2' 56.1264'' N,72° 30' 32.6412'' E,0,0,4.5,"['Smoking Area', 'Wifi', 'Parking', 'Wallet Accepted']",+91 9212340202,09173080744,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/b/m90029-164258524861e7dca057e4d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/l/m90029-164258524061e7dc9841382.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/q/m90029-163971999561bc243b053e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/i/m90029-163972000961bc2449ca4ca.jpg?tr=tr:n-xlarge']","['Fit O Clock Special Menu', 'Fit O Clock Special Menu', 'Food Menu', 'Food Menu']","Cold Coffee, Hot Chocolate, Hot Pot, Wrap, Salads, Pasta.",Casual Dining
0,The Dark Roast,900 ,['Fast Food'],"Showroom P, Mondeal Square, S.G. Highway Prahlad Nagar Beside Nexa Showroom West Ahmedabad 380015","https://maps.google.com/?q=23.012466,72.503385",380015,23° 0' 44.8776'' N,72° 30' 12.1860'' E,6 Reviews,54 Votes ,4.3,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,07948923777,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/j/d/m31733-16295393846120cc387f314.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/k/b/m31733-16295393776120cc31f1f3e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Falafel Sandwich, Cheese Garlic Toast, Pink Pasta, Cheesy Fries, Latte, Coffees.",Cafe
0,Cloves Restaurant and Cafe,"1,800 ","['Continental', 'Fast Food', 'Desserts', 'Beverages']","Shilp Epitome, 3rd Floor, Shop no. - 404, 405, 406,  Off SindhuBhavan Road Bodakdev Behind Rajpath Club West Ahmedabad 380054","https://maps.google.com/?q=23.03563,72.50420",380054,23° 2' 8.2680'' N,72° 30' 15.1200'' E,42 Reviews,169 Votes ,3.7,"['Air Conditioned', 'Wifi', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09265335850,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/r/m58865-163878498661addfda295fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/q/m58865-163878499461addfe20dc55.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/j/m58865-163878500261addfeab22e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/v/m58865-163878501061addff2c40c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/t/m58865-163878501861addffa9b2bf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/v/m58865-163878502661ade002c9d92.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/t/m58865-163878503461ade00ac77ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/k/m58865-163878504261ade012c4cd2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/u/m58865-163878512861ade06821ea3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/i/m58865-163878513661ade07065fe2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/t/m58865-163878514461ade07823d3a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/a/m58865-163878515261ade0805cbeb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/x/m58865-163878516061ade08829e43.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/r/m58865-163878516861ade09006ba9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/s/m58865-163878517761ade099cee7d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/k/m58865-163306577061569b2aec824.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/g/m58865-163306578061569b341df8c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/n/m58865-163306578761569b3b9efce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/h/m58865-163306579561569b43bdeff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/i/m58865-163306580361569b4bb7377.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/d/m58865-163306605161569c437e3f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/s/m58865-163306605961569c4b1bbc8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/i/m58865-163306606761569c531c2be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/x/m58865-163306607461569c5adf10c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chinese Platter, Paneer Shehzada, Shushi Platter, Spicy Cheese Spinach Balls, Mexican Sizzler.",Casual Dining
0,Ab Chai Pe Charcha,600 ,"['Italian', 'Fast Food']","Shubham Complex, 7, Ground Floor, Sunrise Park Corner, Vastrapur Near Amor Design Institute West Ahmedabad 380015","https://maps.google.com/?q=23.042016,72.528802",380015,23° 2' 31.2576'' N,72° 31' 43.6872'' E,0,0,1,"['Air Conditioned', 'Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,08240911386,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/s/m44130-1631351933613c747dddb26.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/m/k/m44130-1631351940613c7484ae498.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/o/m44130-1631351947613c748b42e53.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/n/m44130-1631351953613c7491d40e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/x/m44130-1631351960613c749870a95.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/c/p/m44130-1631351967613c749f01034.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/x/g/m44130-1631351973613c74a5c9436.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/k/m44130-1631351980613c74acb815b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/y/m44130-1631351987613c74b383dc0.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']"," Adarak Tea, Maska Bun, Aloo Tikki Burger, Vegetable Sandwich, Sev Puri, Chocolate Shake.",QSR
0,The Little H Resto-Cafe,"1,200 ","['Continental', 'Chinese', 'Beverages', 'North Indian']","Magnifico Building , No 108, 1st Floor, ,Avalon Hotel Road Bodakdev Near Lodestone Software Service West Ahmedabad 380054","https://maps.google.com/?q=23.045216,72.507017",380054,23° 2' 42.7776'' N,72° 30' 25.2612'' E,15 Reviews,57 Votes ,4.3,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09825557154,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/w/m75235-16322158346149a31a7d6d6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/z/m75235-16322158416149a32197644.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/b/m75235-16322158496149a32919ea8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/b/m75235-16322158566149a330c12b8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/m/m75235-16322158636149a3379e966.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/d/m75235-16322158716149a33f323ed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/d/m75235-16322158786149a346201c3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/s/m75235-16322158856149a34d7c977.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/r/m75235-16322159386149a382a3aea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/x/m75235-16322159466149a38a3b2e5.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Tea Post,300 ,"['Beverages', 'Fast Food']","IIM College Campus, Mahadev Nagar Vastrapur Near India Post Office West Ahmedabad 380015","https://maps.google.com/?q=23.032584,72.537675",380015,23° 1' 57.3024'' N,72° 32' 15.6300'' E,0,0,0,"['Wifi', 'Parking', 'Wallet Accepted']",+91 9212340202,09727669922,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/f/m68315-164285727061ec033647a82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/z/m68315-164285727861ec033e1f7d8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Cafe
